date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2024-01-11 20:52:00+00:00,20.000000000010232,short,is,,72.345,72.32499999999999,1,2,102320.00000000026,-4.257509123233734
2024-01-11 21:11:00+00:00,-210.00000000000796,short,is,,72.35499999999999,72.565,1,16,102110.00000000025,-4.454009544306078
2024-01-11 22:57:00+00:00,-165.00000000000625,short,is,,72.66,72.825,1,27,101945.00000000025,-4.608402732291481
2024-01-11 23:05:00+00:00,-89.9999999999892,short,is,,72.825,72.91499999999999,1,6,101855.00000000025,-4.692617198465337
2024-01-11 23:31:00+00:00,5.000000000009663,short,is,,73.11,73.10499999999999,1,11,101860.00000000026,-4.68793861701122
2024-01-11 23:45:00+00:00,10.000000000019327,short,is,,73.17500000000001,73.16499999999999,1,5,101870.00000000028,-4.678581454103
2024-01-12 00:08:00+00:00,-260.0000000000051,short,is,,73.235,73.495,1,22,101610.00000000028,-4.921867689716362
2024-01-12 00:31:00+00:00,-34.99999999999659,long,is,,73.345,73.31,1,16,101575.00000000028,-4.954617759895084
2024-01-12 00:41:00+00:00,0.0,short,is,,73.405,73.405,1,7,101575.00000000028,-4.954617759895084
2024-01-12 01:17:00+00:00,15.00000000001478,short,is,,73.46000000000001,73.445,1,13,101590.00000000029,-4.940582015532761
2024-01-12 01:49:00+00:00,-239.99999999999488,short,is,,73.525,73.765,1,28,101350.0000000003,-5.1651539253296965
2024-01-12 02:14:00+00:00,-155.00000000000114,long,is,,73.75999999999999,73.60499999999999,1,10,101195.0000000003,-5.310189950406893
2024-01-12 03:06:00+00:00,-180.00000000000682,short,is,,73.595,73.775,1,31,101015.00000000029,-5.478618882754618
2024-01-12 03:28:00+00:00,-60.000000000002274,long,is,,73.685,73.625,1,20,100955.00000000029,-5.534761860203855
2024-01-12 04:01:00+00:00,-139.99999999998636,long,is,,73.565,73.42500000000001,1,28,100815.0000000003,-5.665762140918728
2024-01-12 04:32:00+00:00,-104.99999999998977,long,is,,73.375,73.27000000000001,1,27,100710.00000000032,-5.7640123514548804
2024-01-12 04:40:00+00:00,39.99999999999204,long,is,,73.215,73.255,1,4,100750.0000000003,-5.726583699822069
2024-01-12 05:01:00+00:00,-55.00000000000682,short,is,,73.31,73.36500000000001,1,19,100695.0000000003,-5.778048095817204
2024-01-12 05:42:00+00:00,-129.99999999999545,short,is,,73.405,73.535,1,24,100565.0000000003,-5.899691213623885
2024-01-12 05:51:00+00:00,39.99999999999204,short,is,,73.595,73.555,1,1,100605.00000000029,-5.8622625619910735
2024-01-12 06:01:00+00:00,30.000000000001137,short,is,,73.58500000000001,73.555,1,3,100635.00000000029,-5.834191073266455
2024-01-12 06:20:00+00:00,0.0,short,is,,73.595,73.595,1,9,100635.00000000029,-5.834191073266455
2024-01-12 06:41:00+00:00,-30.000000000001137,short,is,,73.685,73.715,1,6,100605.00000000029,-5.8622625619910735
2024-01-12 07:02:00+00:00,25.000000000005684,long,is,,73.695,73.72,1,8,100630.0000000003,-5.838869654720543
2024-01-12 07:06:00+00:00,40.00000000000625,short,is,,73.765,73.725,1,3,100670.0000000003,-5.801441003087719
2024-01-12 07:31:00+00:00,-129.99999999999545,long,is,,73.655,73.525,1,13,100540.0000000003,-5.9230841208944
2024-01-12 07:55:00+00:00,69.99999999999318,short,is,,73.715,73.64500000000001,1,5,100610.0000000003,-5.857583980536956
2024-01-12 08:10:00+00:00,-69.99999999999318,short,is,,73.745,73.815,1,8,100540.0000000003,-5.9230841208944
2024-01-12 08:27:00+00:00,60.000000000002274,short,is,,73.945,73.88499999999999,1,6,100600.00000000032,-5.866941143445149
2024-01-12 08:33:00+00:00,99.99999999999432,long,is,,73.775,73.875,1,4,100700.0000000003,-5.7733695143631
2024-01-12 08:38:00+00:00,110.00000000001364,long,is,,73.725,73.83500000000001,1,2,100810.00000000032,-5.670440722372818
2024-01-12 09:01:00+00:00,49.99999999998295,short,is,,73.91499999999999,73.86500000000001,1,4,100860.0000000003,-5.623654907831801
2024-01-12 09:21:00+00:00,-99.99999999999432,long,is,,73.725,73.625,1,18,100760.0000000003,-5.717226536913863
2024-01-12 09:37:00+00:00,-149.99999999999147,short,is,,73.735,73.88499999999999,1,15,100610.00000000032,-5.857583980536943
2024-01-12 09:47:00+00:00,60.000000000002274,short,is,,74.015,73.955,1,3,100670.00000000032,-5.801441003087706
2024-01-12 10:56:00+00:00,-759.9999999999909,short,is,,74.08500000000001,74.845,1,61,99910.00000000033,-6.512585384111365
2024-01-12 11:08:00+00:00,119.99999999999034,short,is,,75.07499999999999,74.955,1,1,100030.00000000032,-6.400299429212904
2024-01-12 11:44:00+00:00,39.99999999999204,short,is,,75.125,75.08500000000001,1,13,100070.0000000003,-6.362870777580092
2024-01-12 12:21:00+00:00,-280.00000000000114,long,is,,74.975,74.695,1,34,99790.0000000003,-6.624871339009866
2024-01-12 12:35:00+00:00,129.99999999999545,short,is,,74.805,74.67500000000001,1,7,99920.0000000003,-6.503228221203185
2024-01-12 12:51:00+00:00,-15.000000000000568,long,is,,74.58,74.565,1,11,99905.0000000003,-6.517263965565495
2024-01-12 13:08:00+00:00,-19.99999999998181,long,is,,74.41499999999999,74.39500000000001,1,7,99885.00000000032,-6.535978291381893
2024-01-12 13:34:00+00:00,-104.99999999998977,long,is,,74.32,74.215,1,14,99780.00000000033,-6.634228501918045
2024-01-12 14:09:00+00:00,-9.999999999990905,long,is,,74.07499999999999,74.065,1,8,99770.00000000035,-6.6435856648262375
2024-01-12 14:19:00+00:00,169.9999999999875,long,is,,73.805,73.975,1,5,99940.00000000033,-6.484513895386746
2024-01-12 14:47:00+00:00,-290.00000000002046,short,is,,74.07499999999999,74.36500000000001,1,24,99650.0000000003,-6.755871619724753
2024-01-12 15:07:00+00:00,-60.000000000002274,long,is,,74.265,74.205,1,13,99590.0000000003,-6.812014597173991
2024-01-12 15:20:00+00:00,0.0,long,is,,74.025,74.025,1,10,99590.0000000003,-6.812014597173991
2024-01-12 15:44:00+00:00,-419.9999999999875,long,is,,73.88499999999999,73.465,1,18,99170.00000000032,-7.205015439318638
2024-01-12 15:58:00+00:00,0.0,short,is,,73.67500000000001,73.67500000000001,1,8,99170.00000000032,-7.205015439318638
2024-01-12 16:25:00+00:00,-319.9999999999932,long,is,,73.41499999999999,73.095,1,17,98850.00000000033,-7.504444652381223
2024-01-12 16:33:00+00:00,99.99999999999432,short,is,,73.185,73.08500000000001,1,1,98950.00000000032,-7.410873023299175
2024-01-12 16:38:00+00:00,100.00000000000853,long,is,,72.945,73.045,1,2,99050.00000000033,-7.317301394217099
2024-01-12 16:46:00+00:00,79.99999999998408,short,is,,73.195,73.11500000000001,1,4,99130.00000000032,-7.242444090951462
2024-01-12 17:03:00+00:00,24.999999999977263,long,is,,72.92500000000001,72.94999999999999,1,14,99155.00000000029,-7.219051183680975
2024-01-12 17:08:00+00:00,59.99999999998806,long,is,,72.795,72.85499999999999,1,3,99215.00000000028,-7.162908206231751
2024-01-12 17:32:00+00:00,-99.99999999999432,long,is,,72.745,72.64500000000001,1,12,99115.00000000029,-7.256479835313799
2024-01-12 17:46:00+00:00,84.99999999997954,long,is,,72.49000000000001,72.57499999999999,1,5,99200.00000000026,-7.176943950594074
2024-01-12 17:51:00+00:00,109.99999999998522,short,is,,72.725,72.61500000000001,1,3,99310.00000000025,-7.074015158603819
2024-01-12 18:00:00+00:00,109.99999999999943,long,is,,72.455,72.565,1,3,99420.00000000025,-6.971086366613551
2024-01-12 18:27:00+00:00,-129.99999999999545,short,is,,72.715,72.845,1,17,99290.00000000026,-7.092729484420218
2024-01-12 18:38:00+00:00,69.99999999999318,long,is,,72.785,72.85499999999999,1,2,99360.00000000025,-7.027229344062788
2024-01-12 18:50:00+00:00,79.99999999998408,short,is,,72.945,72.86500000000001,1,9,99440.00000000023,-6.952372040797152
2024-01-12 19:02:00+00:00,69.99999999999318,short,is,,72.975,72.905,1,4,99510.00000000022,-6.886871900439721
2024-01-12 19:15:00+00:00,39.99999999999204,long,is,,72.805,72.845,1,6,99550.00000000022,-6.849443248806897
2024-01-12 19:26:00+00:00,109.99999999999943,short,is,,72.955,72.845,1,3,99660.00000000022,-6.746514456816628
2024-01-12 19:43:00+00:00,19.99999999998181,long,is,,72.64500000000001,72.66499999999999,1,15,99680.0000000002,-6.7278001310002296
2024-01-12 19:54:00+00:00,69.99999999999318,long,is,,72.595,72.66499999999999,1,2,99750.00000000019,-6.662299990642801
2024-01-12 19:57:00+00:00,60.000000000002274,short,is,,72.695,72.63499999999999,1,2,99810.00000000019,-6.606157013193563
2024-01-12 20:07:00+00:00,0.0,short,is,,72.72999999999999,72.72999999999999,1,6,99810.00000000019,-6.606157013193563
2024-01-12 20:34:00+00:00,10.000000000005116,short,is,,72.805,72.795,1,11,99820.0000000002,-6.596799850285342
2024-01-12 20:43:00+00:00,25.000000000005684,long,is,,72.755,72.78,1,5,99845.0000000002,-6.573406943014827
2024-01-12 20:51:00+00:00,39.99999999999204,short,is,,72.815,72.775,1,2,99885.0000000002,-6.535978291382002
2024-01-12 21:01:00+00:00,24.999999999991473,long,is,,72.74000000000001,72.765,1,1,99910.00000000019,-6.5125853841115005
2024-01-12 21:07:00+00:00,30.000000000001137,long,is,,72.735,72.765,1,4,99940.00000000019,-6.484513895386882
2024-01-12 21:30:00+00:00,0.0,short,is,,72.785,72.785,1,15,99940.00000000019,-6.484513895386882
2024-01-12 21:36:00+00:00,40.00000000000625,long,is,,72.725,72.765,1,5,99980.00000000019,-6.4470852437540564
2024-01-12 21:46:00+00:00,19.99999999999602,long,is,,72.705,72.725,1,8,100000.00000000019,-6.428370917937644
2024-01-12 22:00:00+00:00,15.00000000001478,short,is,,72.77000000000001,72.755,1,4,100015.0000000002,-6.414335173575321
2024-01-14 23:10:00+00:00,-504.99999999999545,long,is,,72.785,72.28,1,14,99510.0000000002,-6.886871900439735
2024-01-14 23:42:00+00:00,-9.999999999990905,long,is,,72.315,72.305,1,10,99500.00000000022,-6.896229063347928
2024-01-15 00:13:00+00:00,-115.0000000000091,short,is,,72.41499999999999,72.53,1,26,99385.0000000002,-7.003836436792313
2024-01-15 00:32:00+00:00,74.99999999998863,short,is,,72.595,72.52000000000001,1,7,99460.0000000002,-6.933657714980766
2024-01-15 00:42:00+00:00,40.000000000020464,short,is,,72.61500000000001,72.57499999999999,1,2,99500.00000000022,-6.896229063347928
2024-01-15 00:48:00+00:00,30.000000000001137,short,is,,72.61500000000001,72.58500000000001,1,2,99530.00000000022,-6.86815757462331
2024-01-15 01:12:00+00:00,60.000000000002274,long,is,,72.57499999999999,72.63499999999999,1,13,99590.00000000022,-6.812014597174072
2024-01-15 01:26:00+00:00,-80.0000000000125,long,is,,72.495,72.41499999999999,1,12,99510.0000000002,-6.886871900439735
2024-01-15 02:17:00+00:00,-164.99999999999204,short,is,,72.495,72.66,1,26,99345.00000000022,-7.041265088425125
2024-01-15 02:28:00+00:00,20.000000000010232,long,is,,72.66499999999999,72.685,1,4,99365.00000000023,-7.022550762608698
2024-01-15 02:37:00+00:00,-25.000000000005684,short,is,,72.715,72.74000000000001,1,8,99340.00000000022,-7.045943669879227
2024-01-15 03:01:00+00:00,0.0,short,is,,72.82499999999999,72.82499999999999,1,14,99340.00000000022,-7.045943669879227
2024-01-15 03:07:00+00:00,40.00000000000625,long,is,,72.795,72.83500000000001,1,3,99380.00000000023,-7.008515018246389
2024-01-15 03:21:00+00:00,10.000000000005116,short,is,,72.87,72.86,1,13,99390.00000000023,-6.999157855338183
2024-01-15 03:47:00+00:00,30.000000000001137,long,is,,72.83500000000001,72.86500000000001,1,14,99420.00000000023,-6.971086366613564
2024-01-15 04:16:00+00:00,-90.00000000000341,long,is,,72.815,72.725,1,26,99330.00000000023,-7.05530083278742
2024-01-15 04:30:00+00:00,10.000000000005116,short,is,,72.745,72.735,1,11,99340.00000000023,-7.045943669879214
2024-01-15 04:49:00+00:00,30.000000000001137,long,is,,72.715,72.745,1,15,99370.00000000023,-7.017872181154596
2024-01-15 05:08:00+00:00,-30.000000000001137,short,is,,72.765,72.795,1,16,99340.00000000023,-7.045943669879214
2024-01-15 05:29:00+00:00,-25.000000000005684,long,is,,72.785,72.75999999999999,1,16,99315.00000000023,-7.069336577149729
2024-01-15 05:38:00+00:00,34.99999999999659,short,is,,72.82,72.785,1,6,99350.00000000023,-7.036586506971007
2024-01-15 05:49:00+00:00,10.000000000005116,long,is,,72.735,72.745,1,7,99360.00000000023,-7.0272293440628015
2024-01-15 05:59:00+00:00,25.000000000005684,long,is,,72.69,72.715,1,3,99385.00000000023,-7.0038364367922865
2024-01-15 06:17:00+00:00,-10.000000000019327,long,is,,72.64500000000001,72.63499999999999,1,13,99375.00000000022,-7.0131935997005055
2024-01-15 06:37:00+00:00,-10.000000000005116,short,is,,72.695,72.705,1,6,99365.00000000022,-7.022550762608712
2024-01-15 06:47:00+00:00,69.99999999999318,long,is,,72.61500000000001,72.685,1,2,99435.0000000002,-6.957050622251282
2024-01-15 06:56:00+00:00,25.000000000005684,long,is,,72.63,72.655,1,6,99460.00000000022,-6.933657714980752
2024-01-15 07:00:00+00:00,25.000000000005684,long,is,,72.60499999999999,72.63,1,2,99485.00000000022,-6.910264807710237
2024-01-15 07:13:00+00:00,75.00000000001705,long,is,,72.60499999999999,72.68,1,12,99560.00000000023,-6.840086085898678
2024-01-15 07:30:00+00:00,-49.99999999998295,short,is,,72.80000000000001,72.85,1,10,99510.00000000025,-6.886871900439695
2024-01-15 07:47:00+00:00,4.9999999999954525,long,is,,72.81,72.815,1,6,99515.00000000025,-6.882193318985591
2024-01-15 07:54:00+00:00,49.99999999999716,long,is,,72.735,72.785,1,2,99565.00000000025,-6.83540750444456
2024-01-15 08:07:00+00:00,99.99999999999432,short,is,,72.845,72.745,1,9,99665.00000000025,-6.741835875362498
2024-01-15 08:21:00+00:00,59.99999999998806,long,is,,72.64500000000001,72.705,1,4,99725.00000000023,-6.685692897913274
2024-01-15 08:33:00+00:00,-10.000000000005116,long,is,,72.555,72.545,1,10,99715.00000000022,-6.695050060821495
2024-01-15 08:46:00+00:00,99.99999999999432,short,is,,72.685,72.58500000000001,1,9,99815.00000000022,-6.601478431739433
2024-01-15 09:06:00+00:00,-69.99999999999318,long,is,,72.535,72.465,1,14,99745.00000000022,-6.666978572096875
2024-01-15 09:17:00+00:00,90.00000000000341,long,is,,72.275,72.36500000000001,1,5,99835.00000000023,-6.5827641059230055
2024-01-15 09:33:00+00:00,30.000000000001137,short,is,,72.435,72.405,1,6,99865.00000000023,-6.554692617198388
2024-01-15 10:01:00+00:00,-109.99999999998522,long,is,,72.285,72.17500000000001,1,18,99755.00000000025,-6.657621409188643
2024-01-15 10:19:00+00:00,80.0000000000125,long,is,,72.035,72.11500000000001,1,4,99835.00000000026,-6.58276410592298
2024-01-15 10:40:00+00:00,45.000000000015916,long,is,,72.07,72.11500000000001,1,1,99880.00000000028,-6.540656872836037
2024-01-15 10:43:00+00:00,39.99999999999204,short,is,,72.155,72.11500000000001,1,1,99920.00000000026,-6.503228221203226
2024-01-15 10:53:00+00:00,39.99999999999204,short,is,,72.16499999999999,72.125,1,5,99960.00000000026,-6.465799569570402
2024-01-15 11:01:00+00:00,64.99999999999773,long,is,,72.07,72.13499999999999,1,5,100025.00000000025,-6.404978010667074
2024-01-15 11:21:00+00:00,49.99999999999716,long,is,,72.045,72.095,1,2,100075.00000000025,-6.358192196126043
2024-01-15 11:34:00+00:00,49.99999999998295,long,is,,72.025,72.07499999999999,1,2,100125.00000000023,-6.311406381585026
2024-01-15 11:45:00+00:00,25.000000000005684,long,is,,72.0,72.025,1,9,100150.00000000023,-6.288013474314511
2024-01-15 12:17:00+00:00,-224.99999999999432,long,is,,71.97,71.745,1,27,99925.00000000025,-6.498549639749136
2024-01-15 12:37:00+00:00,9.999999999990905,long,is,,71.595,71.60499999999999,1,9,99935.00000000023,-6.489192476840944
2024-01-15 13:26:00+00:00,104.99999999998977,long,is,,71.52000000000001,71.625,1,40,100040.00000000023,-6.390942266304779
2024-01-15 13:38:00+00:00,69.99999999999318,long,is,,71.625,71.695,1,2,100110.00000000022,-6.325442125947349
2024-01-15 13:51:00+00:00,60.000000000002274,long,is,,71.595,71.655,1,5,100170.00000000022,-6.269299148498112
2024-01-15 14:15:00+00:00,-240.0000000000091,short,is,,71.725,71.965,1,23,99930.00000000022,-6.49387105829506
2024-02-01 00:36:00+00:00,25.000000000005684,short,is,,75.88,75.85499999999999,1,36,99955.00000000022,-6.470478151024545
2024-02-01 01:26:00+00:00,340.0000000000034,long,is,,75.845,76.185,1,30,100295.00000000022,-6.152334612145534
2024-02-01 02:02:00+00:00,-69.99999999999318,short,is,,76.315,76.38499999999999,1,28,100225.00000000023,-6.217834752502964
2024-02-01 02:07:00+00:00,74.99999999998863,long,is,,76.33500000000001,76.41,1,4,100300.00000000022,-6.14765603069143
2024-02-01 02:30:00+00:00,54.99999999999261,long,is,,76.36,76.41499999999999,1,3,100355.0000000002,-6.09619163469631
2024-02-01 02:46:00+00:00,44.999999999987494,short,is,,76.47999999999999,76.435,1,3,100400.0000000002,-6.054084401609383
2024-02-01 02:51:00+00:00,35.0000000000108,short,is,,76.485,76.44999999999999,1,2,100435.0000000002,-6.02133433143066
2024-02-01 03:22:00+00:00,-100.00000000002274,long,is,,76.42500000000001,76.32499999999999,1,25,100335.00000000019,-6.114905960512736
2024-02-01 03:41:00+00:00,25.000000000005684,long,is,,76.285,76.31,1,1,100360.00000000019,-6.091513053242221
2024-02-01 03:58:00+00:00,-39.99999999999204,short,is,,76.33500000000001,76.375,1,15,100320.0000000002,-6.128941704875031
2024-02-01 04:28:00+00:00,-120.00000000000455,long,is,,76.33500000000001,76.215,1,25,100200.00000000019,-6.24122765977352
2024-02-01 04:51:00+00:00,0.0,long,is,,76.155,76.155,1,18,100200.00000000019,-6.24122765977352
2024-02-01 05:07:00+00:00,0.0,short,is,,76.16499999999999,76.16499999999999,1,7,100200.00000000019,-6.24122765977352
2024-02-01 05:19:00+00:00,20.000000000010232,long,is,,76.13499999999999,76.155,1,2,100220.0000000002,-6.222513333957094
2024-02-01 05:40:00+00:00,-9.999999999990905,long,is,,76.13499999999999,76.125,1,16,100210.00000000022,-6.2318704968652865
2024-02-01 06:03:00+00:00,0.0,long,is,,76.005,76.005,1,17,100210.00000000022,-6.2318704968652865
2024-02-01 06:08:00+00:00,50.00000000001137,short,is,,76.055,76.005,1,3,100260.00000000022,-6.185084682324256
2024-02-01 06:37:00+00:00,25.000000000005684,long,is,,75.945,75.97,1,8,100285.00000000023,-6.161691775053726
2024-02-01 06:53:00+00:00,-30.000000000001137,long,is,,75.935,75.905,1,13,100255.00000000023,-6.189763263778345
2024-02-01 07:06:00+00:00,39.99999999999204,long,is,,75.86500000000001,75.905,1,4,100295.00000000022,-6.152334612145534
2024-02-01 07:19:00+00:00,0.0,short,is,,75.92500000000001,75.92500000000001,1,6,100295.00000000022,-6.152334612145534
2024-02-01 07:33:00+00:00,0.0,long,is,,75.875,75.875,1,10,100295.00000000022,-6.152334612145534
2024-02-01 07:49:00+00:00,-20.000000000010232,short,is,,75.91499999999999,75.935,1,5,100275.00000000022,-6.171048937961946
2024-02-01 08:08:00+00:00,49.99999999999716,long,is,,75.715,75.765,1,7,100325.0000000002,-6.124263123420929
2024-02-01 08:16:00+00:00,110.00000000001364,long,is,,75.505,75.61500000000001,1,4,100435.00000000022,-6.021334331430647
2024-02-01 08:38:00+00:00,20.000000000010232,short,is,,75.655,75.63499999999999,1,7,100455.00000000023,-6.0026200056142205
2024-02-01 08:45:00+00:00,100.00000000000853,long,is,,75.485,75.58500000000001,1,3,100555.00000000025,-5.909048376532145
2024-02-01 09:14:00+00:00,-354.99999999998977,short,is,,75.9,76.255,1,20,100200.00000000025,-6.2412276597734655
2024-02-01 09:26:00+00:00,0.0,short,is,,76.41499999999999,76.41499999999999,1,7,100200.00000000025,-6.2412276597734655
